0.0005386452321266018,0.0008292941647155554,0.0012575341772061432,0.0018781764159545916,0.002762856741921844,0.0040030014615725805,0.005712398925004253,0.008028912167177552,0.011114764959903791,0.015154766793162177,0.020351837681652284,0.026919277587401532,0.035069418896232094,0.04499861391929407,0.056868935830165966,0.07078748206975717,0.08678471185684822,0.10479375084925117,0.12463296950906222,0.1459942993669166,0.16843961959639117,0.1914070825644225,0.21422845403885457,0.23615747784988986,0.25640804556700775,0.27419971127878634,0.28880701419779176,0.2996083269009986,0.30612966939930264,0.30807919316840454,0.3053688413138378,0.2981209459000163,0.2866590745245932,0.2714840812150057,0.25323783250354415,0.23265826959337613,0.21053018562759837,0.1876362710118083,0.16471261944042698,0.1424120783325925,0.12127771210508029,0.10172739706308022,0.08404935477444989,0.0684074024619482,0.054853954965755895,0.0433483999996524,0.033778380892648646,0.025981709977026847,0.019767024586173944,0.014931798581853877,0.011276852127321019,0.008616993616544695,0.006787835091806582,0.005649124487102399,0.005085133482966115,0.005002742196384788,0.0053278926450348735,0.00600106440808839,0.006972376882223602,0.008196855232432868,0.009630316936815183,0.011226242898197292,0.012933889385336704,0.014697773631905121,0.016458529731167505,0.018154990859499193,0.01972722225688634,0.0211201232222816,0.022287151760335893,0.023193714427116555,0.023819810924235584,0.024161623335806848,0.024231879644446407,0.024058979335078994,0.02368502132357181,0.023162998328822862,0.02255350000744342,0.021921291253158563,0.021332103406504897,0.0208499049555773,0.02053482102017976,0.020441766324190723,0.020619761910638048,0.021111834484641184,0.02195535562797378,0.023182666272318565,0.024821844274858125,0.026897500699089517,0.02943152327776061,0.03244371436239647,0.03595228896459233,0.03997420337377626,0.04452527713133651,0.04962005493050517,0.05527133668555532,0.06148929110260696,0.06828006800649972,0.07564384353033307,0.08357227374430355,0.09204539678332863,0.10102810753945154,0.11046642495448598,0.12028386858146307,0.13037834428394052,0.1406199933856687,0.15085047082004593,0.16088407469911942,0.17051104673282483,0.17950320216983467,0.18762184009024757,0.19462764901793722,0.20029208472737256,0.20440948633449915,0.20680904258921617,0.2073656473988632,0.20600870794568227,0.20272809446658255,0.197576638802815,0.19066887757645798,0.18217606370533532,0.1723177995869474,0.16135093879791232,0.1495566274940191,0.13722648812327531,0.12464897522603788,0.11209685809563456,0.09981662249079098,0.08802035771583654
0.00048534274269962754,0.0007472300512505857,0.0011330928971451442,0.0016923185032090109,0.002489453890673888,0.0036068781314927308,0.005147119469915501,0.007234398486602635,0.010014885843886205,0.013655102916863806,0.018337889449784452,0.024255437970148105,0.03159906917728096,0.04054570502935837,0.051241380493168856,0.06378259501326548,0.07819679366836199,0.09442371977244174,0.1122997172254276,0.13154720296005415,0.15177141108873343,0.17246609249965214,0.19302913913781472,0.21278814179901653,0.23103478267110622,0.24706584613713756,0.260227660604541,0.2699601129310716,0.27583612688123993,0.27759273488070874,0.2751505950321598,0.26861993607386836,0.25829231058528007,0.2446190172433323,0.22817841884738774,0.20963545530785407,0.18969729808186214,0.16906924958344685,0.14841466682769186,0.1283219600823503,0.10928071276144317,0.09166784304620437,0.07574363567376562,0.06165654521029085,0.04945500048304889,0.03910406563040618,0.03050473100197431,0.023513772921386934,0.017962466258041255,0.013672879393230994,0.010470953373352538,0.008196006338014499,0.006706671519924429,0.0058835542547117006,0.005629080652635817,0.005865120475164776,0.006529017739850088,0.007568672705582354,0.008937301375925421,0.01058845971725366,0.01247185900688688,0.014530411551344938,0.016698827568593793,0.018903933168547868,0.02106670186178449,0.023105801908301693,0.024942280385333464,0.026504857382788932,0.027735214543930183,0.02859264915630049,0.029057535013060666,0.02913317753294016,0.02884585301007983,0.02824305006059456,0.027390150378469032,0.026365962781753082,0.025257634316280506,0.024155492501701258,0.023148325459499488,0.02231949636045098,0.0217441391769868,0.02148752174305207,0.021604515528127012,0.022139998998706025,0.023129953671401523,0.02460299008990994,0.026582057900616494,0.02908613738062844,0.03213176443097075,0.03573429341314979,0.03990884192725548,0.04467088318503997,0.05003645468075358,0.056021940680759816,0.0626433683268362,0.06991514241145283,0.07784814183150288,0.08644711958661407,0.09570739326907342,0.10561088552497987,0.11612167033558125,0.1271812924712487,0.13870424072963086,0.15057405369127932,0.16264060122656598,0.17471909835867666,0.18659135673160918,0.19800965604792506,0.20870342574259426,0.21838867851115906,0.22677985486203944,0.23360345247987976,0.23861256127136649,0.24160123967503117,0.24241757978055217,0.24097433719688036,0.2372561514849135,0.23132264357235843,0.2233070220440601,0.2134102227218863,0.2018910007928129,0.1890527465416757,0.17522806485212222,0.16076231658970686,0.14599735313276926,0.13125658614665822,0.11683234063090289,0.10297616936545302
0.0004307245819692346,0.0006631403401017733,0.0010055800190612932,0.0015018730388323244,0.0022093026062940755,0.0032009772449872187,0.004567887158863229,0.006420273736058122,0.008887858288729513,0.012118422669509864,0.016274230708638086,0.021525846501921478,0.028043060428384423,0.03598288449165438,0.045474919578880516,0.056604805546734784,0.06939689893551589,0.08379772405974459,0.0996620418975885,0.11674350725856895,0.13469177932895873,0.1530575798632067,0.17130655918438667,0.18884197782912812,0.20503522872311022,0.2192622328380993,0.23094287977802672,0.23958008908724093,0.2447948460970784,0.24635377721465876,0.2441864709563743,0.2383907545516392,0.22922537636404858,0.21709085839074513,0.20250049548165436,0.18604442996041276,0.1683503051173814,0.15004414085393689,0.13171478750199817,0.1138846679007725,0.09698862684054618,0.08136170825487746,0.06723571132735924,0.05474355315130055,0.04392986778988379,0.03476593644306621,0.027166965885700806,0.021009873342269877,0.01615003470477123,0.01243584060854712,0.009720316822911327,0.007869450651644462,0.006767190881813662,0.0063173413862264065,0.006442749504305601,0.007082311554182772,0.008186394598585752,0.009711318973188117,0.0116135668787553,0.01384437756715655,0.01634535183172218,0.019045607201871675,0.021860891968280505,0.02469487943982537,0.027442632867983763,0.02999597743145363,0.03225026981963855,0.034111854802357434,0.03550537651215854,0.03638009548446437,0.036714460640141236,0.03651838907275753,0.035832987762240386,0.03472776804126855,0.0332957071393694,0.03164675541742614,0.029900538223136156,0.02817904026011545,0.02659999033061819,0.02527150566114709,0.02428834093587825,0.023729856334254753,0.02365960784023105,0.024126299909681265,0.0251657409197805,0.026803408028159854,0.029057250921216447,0.031940426314165306,0.03546373650213592,0.0396376262762616,0.04447365804249225,0.04998542636570022,0.056188888736769846,0.06310208374266404,0.07074419034026924,0.07913386457527158,0.08828678525967999,0.09821235854536596,0.10890958017500102,0.12036213561229943,0.1325329284533195,0.1453583564681915,0.15874278657110213,0.17255379492268622,0.1866188142176083,0.20072384609307642,0.2146148362197474,0.22800216476887625,0.24056847816950452,0.25197979424453065,0.2618994787868893,0.27000435389234706,0.27600189879124776,0.27964728414529577,0.2807588759028337,0.2792308775893477,0.2750419563982326,0.2682590059841679,0.2590356069271769,0.24760520972856168,0.23426953205007292,0.2193830780597146,0.20333500630308232,0.18652975978647707,0.1693679117672542,0.15222857598494557,0.1354545012973649,0.11934065223079936
0.00037649236586710064,0.0005796448264117512,0.0008789681766343067,0.0013127733064057733,0.0019311309360546926,0.0027979445485609273,0.0039927478380540485,0.005611901780371656,0.007768794572431494,0.010592600962225569,0.014225154260177227,0.01881554296193041,0.024512179264459425,0.03145230590521429,0.03974920581873588,0.04947773601019271,0.06065918630580832,0.07324681410453522,0.08711366732347749,0.10204441791495601,0.11773283622146392,0.13378621229491366,0.1497374760412967,0.16506502304092072,0.1792193937087132,0.19165508642022266,0.20186503220125313,0.2094147379313281,0.2139729109976993,0.21533556287156586,0.21344114976075484,0.20837518573176048,0.20036384804291005,0.18975724316203083,0.17700406191462564,0.16262018471939407,0.14715430074551694,0.1311537276191529,0.11513336791932068,0.09955017484917694,0.08478472138007821,0.07113059464067362,0.05879149006531833,0.04788515900242483,0.038452838657324885,0.030472496251748086,0.023874145407172344,0.018555607826320753,0.014397344607914942,0.011275309774642394,0.009071129092430474,0.007679237729056683,0.0070108949344773065,0.006995223364904714,0.007577598581058565,0.00871585168281516,0.010374857083866268,0.012520165604242631,0.015111409757190422,0.018096243859943177,0.021405570391542807,0.02495072819100401,0.028623164681994936,0.032296881341314074,0.035833642527150884,0.03909060256611287,0.041929678374522515,0.04422772545336282,0.04588641179118374,0.0468406620914187,0.047064677451962744,0.046574810776285114,0.0454289580424036,0.04372255312013725,0.041581663278569686,0.0391540115741708,0.036598953835498396,0.03407748831426505,0.031743278321020196,0.02973544979644922,0.02817363170779463,0.027155389922041723,0.026755914574400373,0.02702959535714102,0.028012980382638955,0.029728566097965883,0.032188896189756226,0.03540053370965972,0.03936758517965261,0.04409457168749716,0.049588539109992266,0.05586036516670771,0.06292525176646618,0.07080239213792652,0.07951378487661584,0.08908214621435116,0.09952786315621924,0.1108649472746836,0.12309600122329044,0.13620630065495523,0.15015721920596667,0.1648793720230828,0.18026600559392097,0.19616729487348442,0.21238629699072692,0.22867732954448658,0.24474747143127581,0.2602617154955327,0.27485203793242013,0.28813030656905964,0.2997045601896935,0.3091977965367342,0.3162680564332436,0.32062833427226656,0.32206472194521635,0.32045123076185345,0.3157599411765144,0.30806548846625215,0.29754336832923345,0.2844620875421695,0.2691697296382812,0.2520759914149825,0.23363111819821733,0.21430338482668895,0.19455681636540006,0.17483072094345034,0.15552234079581082,0.136973556592063
0.0003241291488790194,0.000499026809758178,0.0007567197447100151,0.001130190498010265,0.0016625458665961595,0.002408801525223718,0.003437429482684018,0.004831388661693789,0.006688297030349775,0.009119363486678198,0.012246694916125242,0.016198644325503393,0.0211029824837586,0.027077864168288588,0.03422081672489849,0.04259628591552578,0.05222260054017131,0.06305951904066938,0.07499774605228206,0.08785190172976379,0.10135834737404503,0.11517899182797846,0.1289117259329242,0.14210749094527217,0.1542932471250404,0.16499936226229703,0.17378929161781834,0.18028897253005374,0.18421318992986052,0.18538632790694948,0.18375540522910458,0.17939404803586106,0.17249698660573132,0.16336565227604338,0.15238636346173307,0.1400033068914439,0.1266889537201749,0.11291465666408372,0.09912395965958641,0.08571066711266488,0.07300305085742853,0.061254822370393695,0.050642768273744615,0.04127032532772982,0.033175916270007,0.02634460687498165,0.020721573021726905,0.016225954901884613,0.012763878876328814,0.010239696221484372,0.008564777167392928,0.007663474867946685,0.007476118664937818,0.007959104790862348,0.009082331480305334,0.01082438487624137,0.013166030825305987,0.016082707040968376,0.019536831107367064,0.023470822979310774,0.027801759831630416,0.03241850994191284,0.03718201232330626,0.04192907742097567,0.046479699897213414,0.05064743821085763,0.05425198634783489,0.05713270862209674,0.059161693122608536,0.06025485001675957,0.060379755892626286,0.05955930842469816,0.05787075705696535,0.05544023980442114,0.05243349662768025,0.04904386372689716,0.045478918144537424,0.041947206884714004,0.03864636329447159,0.03575362198374192,0.03341935148630109,0.03176380074108117,0.030876867369052954,0.030820393821144102,0.03163231103032819,0.03333188368488252,0.0359253512817421,0.03941137489348456,0.04378585476420366,0.04904584331455826,0.05519241400132088,0.06223244170390986,0.07017929975525164,0.07905248801624809,0.08887618924547058,0.09967672583174565,0.11147887514773654,0.1243010163889297,0.1381491366079731,0.15300982320863074,0.16884251025637942,0.18557141348583983,0.20307776262351018,0.22119309232943543,0.23969445462902222,0.2583024375424068,0.27668279435233856,0.2944522941228651,0.3111890998765575,0.32644758607002816,0.33977705768734806,0.35074337845919845,0.35895211180097636,0.3640714811292766,0.3658533136036926,0.3641501737882981,0.35892712950763284,0.35026700438955494,0.33836851929869555,0.32353734802758355,0.3061707401680198,0.28673692388557853,0.26575093027405455,0.24374873371726982,0.22126165741818332,0.1987928537683817,0.17679736308775312,0.15566682752858302
0.0002748434562529396,0.0004231469265604637,0.0006416561755406073,0.0009583385627971238,0.0014097462500198795,0.0020425294636705386,0.002914748651622459,0.004096748357479164,0.00567130317845572,0.007732712062997083,0.010384514845593577,0.01373554772359141,0.017894153189072278,0.022960519909136053,0.029017345638356968,0.036119276791669,0.044281855170182904,0.053470958175208354,0.06359390942834234,0.07449351715209633,0.08594623042326152,0.09766536678609355,0.10930996009372611,0.1204992335820693,0.13083207596928026,0.13991026543306068,0.14736363661246424,0.1528750057255645,0.15620252730329154,0.15719729082267983,0.15581437494506806,0.1521162176503355,0.14626795244711677,0.13852519988656584,0.12921557807666115,0.11871580459316985,0.10742663058022657,0.09574793912170117,0.08405615914320633,0.07268573661306148,0.06191583877188797,0.0519628314522135,0.04297845084683389,0.035053062173892945,0.028223008138560365,0.022480821979266364,0.017787008919071458,0.014082160961668672,0.011298325775524582,0.009368760435805036,0.008235429765297649,0.007853832570919856,0.008194946104297163,0.009244270512916115,0.010998139601209317,0.013457652171205101,0.016620774755934552,0.02047336633980381,0.024980060019061764,0.030076074552614133,0.03566108227717488,0.041596192174615514,0.04770489298574765,0.05377843771002933,0.059585662295082914,0.0648866717035513,0.06944927330592061,0.07306657960096083,0.07557392345102676,0.0768631905541589,0.07689289984014297,0.0756928320434826,0.07336265540852482,0.07006472778572383,0.066011953498343,0.06145213449261177,0.0566505975379289,0.051872961874765006,0.0473697397318187,0.04336408247570284,0.04004347476055128,0.0375556281015767,0.03600831957899752,0.03547252748295551,0.0359879718993459,0.0375700820029021,0.040217463653977284,0.043919092475790414,0.04866066205409744,0.05442972875560398,0.061219477553998626,0.06903106461190904,0.077874564743329,0.08776857149416653,0.09873848093759034,0.11081345981127684,0.12402207810749188,0.13838659662857034,0.15391595604682912,0.1705976215986627,0.1883885924177817,0.20720607190429313,0.22691849121788948,0.247337750740829,0.2682136597116059,0.2892315793678294,0.3100141841782444,0.3301280358727867,0.3490953194917534,0.36641064202454504,0.3815622833126038,0.3940567715396985,0.4034451959721599,0.4093493314574652,0.4114854864240299,0.4096840337558351,0.4039028514035501,0.39423336777556917,0.38089852931248164,0.3642427159447435,0.3447143435837314,0.3228425293701216,0.29920968335562126,0.27442217803368496,0.24908130983142468,0.22375660861551244,0.19896320375430668,0.17514447065760852
0.0002295398597321121,0.0003533978486989155,0.0005358893041800765,0.0008003716089128297,0.001177371878883794,0.00170585078859646,0.0024342984394435697,0.003421464189666434,0.004736478553388195,0.006458096788944225,0.008672791826815483,0.011471459938696079,0.014944585070520896,0.019175841372324788,0.024234295181899772,0.030165585317068505,0.03698269175895279,0.0446571164797695,0.053111459336781644,0.06221443913201733,0.07177935377908155,0.0815667758975155,0.09129194223216772,0.10063684107968207,0.1092664780816026,0.11684827213824406,0.12307307411186723,0.12767598359607946,0.13045502080755328,0.13128582327595692,0.13013087903345674,0.12704234314659982,0.12215814602249614,0.11569180301664703,0.10791698219687959,0.0991483962120923,0.08972089287067515,0.07996869653026732,0.07020660288180701,0.06071458933998151,0.05172683202223009,0.04342559039164559,0.035939903775729115,0.02934860018740747,0.02368678765557866,0.018954799159760345,0.015128490025305844,0.012169820258852559,0.010036763390740026,0.008691736247219865,0.00810791479561436,0.00827297439258355,0.009189965027540062,0.01087521017605134,0.013353313533422178,0.016649581468204045,0.02078042211235803,0.025742551878088812,0.03150209743356707,0.03798488167347188,0.04506927406059229,0.052582920068949913,0.06030440861199577,0.06797048585541533,0.07528881058569792,0.08195553963894611,0.08767633108608146,0.09218877168194131,0.09528388066477697,0.0968242925574873,0.09675700804253953,0.09511919793615267,0.09203636891860162,0.08771312705023943,0.08241766286400455,0.07646179419515763,0.07017883701276457,0.06390167849260571,0.05794320670884314,0.05258076719826506,0.04804566604258331,0.04451803670286578,0.04212674278113254,0.04095348605019224,0.04103997742534202,0.04239691793337881,0.04501360273405133,0.048867155497371466,0.05393066359578172,0.06017975886746199,0.06759742777822557,0.07617700952432359,0.08592344075785396,0.09685283802731104,0.10899049336964443,0.12236732179031799,0.1370147703847253,0.15295820301361637,0.17020882974263707,0.18875436435019524,0.2085487618130548,0.2295015943545963,0.2514678420767576,0.27423906705978335,0.29753706908800437,0.32101114969699646,0.3442400099506246,0.3667390612120102,0.3879735409589482,0.4073773225349309,0.42437673451163915,0.438418124680891,0.44899738760778296,0.4556892948179324,0.4581742835754684,0.45626041316951693,0.4498984973286622,0.4391889463603072,0.42437955069797595,0.4058542321764635,0.3841135899024221,0.3597487819952601,0.33341083222221307,0.30577777373297793,0.27752211282774414,0.24928091875310912,0.22163045601506545,0.19506673233505317
0.00018881488162117405,0.000290697977445564,0.0004408117860179205,0.0006583696215820466,0.0009684824770521023,0.001403198621311954,0.0020024050385436007,0.002814427771703625,0.0038961321942214003,0.0053123008009413435,0.007134064488917144,0.00943619270690611,0.01229311573277362,0.015773662242958772,0.019934644820748623,0.024813605041736148,0.030421219977997148,0.0367340477241412,0.04368842047691689,0.05117634895940593,0.05904425578636119,0.06709519280870327,0.07509491950738176,0.08278184588009703,0.08988041238179528,0.09611704466615234,0.10123744325268066,0.10502370718597417,0.10730969354621418,0.10799310737549858,0.10704309803949213,0.10450257842208081,0.1004850278468336,0.09516611676236993,0.08877102434829577,0.08155873987446452,0.07380489376151159,0.0657847295966912,0.057757707225998746,0.049954949075146644,0.042570356097399634,0.03575578507475847,0.02962025366028499,0.02423277194948953,0.0196281216818743,0.015814729717379104,0.012783706921493098,0.010518129635226508,0.009001704537267863,0.008226055456091792,0.008195985662671115,0.008932194842161914,0.010471070815642674,0.012861344992700682,0.01615761295457111,0.020410988058378026,0.025657474424927246,0.03190499545636257,0.03912035375294882,0.04721766902320196,0.05604997467150643,0.06540558853737931,0.07501056715089045,0.08453800027641305,0.09362414365553078,0.1018905098536399,0.10897016455211705,0.11453575107150338,0.11832632354101925,0.12017000688810488,0.11999985845056892,0.11786104880199096,0.11390850626438911,0.10839532594954647,0.10165335115320762,0.09406822307983873,0.08605173578814437,0.0780144621403088,0.07034134118711972,0.06337231210215463,0.057389266466208795,0.05260971252571787,0.04918673831454771,0.04721423133121637,0.04673592214285145,0.04775668050572173,0.05025457522092592,0.054192452960551155,0.05952812290723986,0.06622258126593562,0.07424601454847427,0.08358154624233156,0.09422682456617205,0.10619359695707543,0.11950540289323716,0.13419347279724622,0.15029088141791094,0.16782499966791173,0.18680834108932015,0.20722801757088086,0.2290341994963041,0.25212820009223225,0.2763510419522828,0.3014735760690976,0.32718936660522824,0.3531115865624989,0.37877505794761857,0.4036442981041643,0.4271280056374753,0.44859986254439077,0.46742489456913916,0.48298998879149907,0.4947365957980254,0.5021932228906285,0.5050051217133105,0.502958632033017,0.4959979750413849,0.48423287070883303,0.4679361266687052,0.4475312260635482,0.42357082837089916,0.3967078884947222,0.3676617061803341,0.3371815759391817,0.3060107862566292,0.27485352118353784,0.2443467863384785,0.2150388798739548
0.00015297474131772664,0.00023551876589125172,0.0003571385282606619,0.0005334003426437068,0.0007846487264443829,0.0011368486650499567,0.0016223159432905247,0.002280203533944116,0.0031565828362331997,0.004303939572181926,0.0057799028358699964,0.007645049616696775,0.009959682113332232,0.01277956419822597,0.016150724500910884,0.02010357859444418,0.02464677686883999,0.029761327074573227,0.035395646595442816,0.04146224428042787,0.047836694238397315,0.05435943229776676,0.06084068062925634,0.06706850332573407,0.07281964664319977,0.0778724653358579,0.08202093058922709,0.08508850357684007,0.08694057995740147,0.08749428581895584,0.08672463374291506,0.08466640466934792,0.08141156273567064,0.07710247838473357,0.07192166774473573,0.06607909740169635,0.05979831186344769,0.05330269582402904,0.04680308746214839,0.04048773625667066,0.03451528854933437,0.029011133407730327,0.024067096523963934,0.019744168953248202,0.01607772514065308,0.013084530339135867,0.010770756735776507,0.009140206154427687,0.0082019569422269,0.007976697730552419,0.008501072874398857,0.009829445709044983,0.012032598869732607,0.015193055131166899,0.019396937030418813,0.024722600065055358,0.031226666672376682,0.038928527307742905,0.04779480631525805,0.05772563856827382,0.06854478288061146,0.07999553175815496,0.09174401256824725,0.10339080576524916,0.11449088103185943,0.12458077935049376,0.13321090132444818,0.13997987470901885,0.14456743189792542,0.14676215133494305,0.14648085314192863,0.14377734870214873,0.1388395015110514,0.13197497288209933,0.12358738190073984,0.11414569670754529,0.10415033637294031,0.09409961986673573,0.08445986038930005,0.07564166057414287,0.06798396622832194,0.06174635875151355,0.05710907628409254,0.054179481152644274,0.05300321172010672,0.05357808613697485,0.05586892715775032,0.05982177791895651,0.06537638820552676,0.0724762811744149,0.0810760906067138,0.09114614308837908,0.10267443081152484,0.11566618700388166,0.13014126430965023,0.14612946455934145,0.16366391671395353,0.1827725842377903,0.20346802950491127,0.22573568296357205,0.2495210548149872,0.27471656731208954,0.3011489430038472,0.3285683148054197,0.3566403795498391,0.3849429518735654,0.4129681540140272,0.4401311806554621,0.46578611061496555,0.4892486291522501,0.5098248315019517,0.5268445756729513,0.5396972278659737,0.5478671838475354,0.5509663276236051,0.5487606524744765,0.5411886318192537,0.5283695625435287,0.5106009482357431,0.4883449515836544,0.46220491426900606,0.4328938076322497,0.40119714067809237,0.3679332435365547,0.33391393050284895,0.29990833301974174,0.26661222190437894,0.2346244808018771
0.000122069912261706,0.00018793792256603772,0.00028498736742104633,0.0004256397655325714,0.0006261295189536655,0.0009071760187471842,0.0012945664307216884,0.0018195438209587867,0.002518871982045641,0.003434433171323133,0.004612213924852976,0.00610055312340484,0.007947570371810929,0.010197763807217194,0.012887863093126024,0.0160421390752559,0.019667494542706408,0.023748774168865852,0.028244816352651525,0.03308580540639137,0.038172452672146695,0.04337743005426163,0.04854929975022819,0.05351894241432982,0.058108207428664425,0.062140227862281315,0.06545059859324165,0.06789844734598861,0.06937636564536842,0.06981822678536165,0.06920410014436951,0.06756175632754166,0.06496461033256799,0.06152632412284175,0.057392636216374145,0.052731259423763714,0.04772085577104982,0.04254014365503006,0.037358118484335255,0.032326193249358426,0.027572820619563867,0.02320088011552204,0.019287838490329248,0.015888447599569335,0.013039549791400899,0.010766422117274597,0.00909000272275238,0.008034294121718848,0.007633215718635394,0.007936173074398038,0.00901162381325381,0.010947960444041133,0.01385111938417756,0.01783848925436585,0.023028953938208335,0.029529278927895565,0.03741752349211591,0.04672469802181631,0.05741641705970523,0.06937673082532382,0.08239654718844962,0.09616898679251822,0.11029358377228249,0.12429044491955832,0.1376243711911839,0.14973765663832092,0.1600889960063777,0.16819486464471795,0.1736690816428879,0.17625617428031798,0.1758546864461657,0.1725276676408044,0.16649909211809355,0.15813666171301993,0.147923077142006,0.1364191711336451,0.1242230931858554,0.11192992439860548,0.10009569303158763,0.08920886660336229,0.07967119430858184,0.07178847541031085,0.06577063628256834,0.061739567763219094,0.05974259642760833,0.05976925766256484,0.06176916133259567,0.06566910460290512,0.07138808286648482,0.07884937282716538,0.08798932589262239,0.0987628600623858,0.1111458529395254,0.12513472594171213,0.14074350126201224,0.15799855246312297,0.1769312037627916,0.1975683038453629,0.21992093756898398,0.2439715576034259,0.2696600144552851,0.29686921655555387,0.32541142578938875,0.35501644062887755,0.3853230864711386,0.41587547100296374,0.4461253323033745,0.47544148850771406,0.5031268946125638,0.5284431569217275,0.550641608537621,0.568999291963334,0.5828575214158974,0.5916602015414655,0.5949888400065283,0.5925912603863622,0.5844014128944266,0.5705483658297459,0.5513534720846333,0.5273157427024181,0.4990865049480645,0.4674353554413484,0.43321013444178946,0.3972940697243272,0.3605633312066897,0.3238480068095365,0.287899001766427,0.2533626543999262
9.59407116326568e-5,0.0001477096009956372,0.00022398550412713398,0.0003345310998242129,0.0004921057983055202,0.0007129939819084936,0.0010174630448896436,0.0014300684402506645,0.001979704629843728,0.00269928892719563,0.003624964399124696,0.004794722935154656,0.006246384085133498,0.008014921110421265,0.010129201649187174,0.012608301345684516,0.015457645439526524,0.018665322619136913,0.022198981971171653,0.02600375193645817,0.030001596711364275,0.03409244293570858,0.03815726827031227,0.042063153626168595,0.045670081879196356,0.04883904499021195,0.05144082961562617,0.053364718724688454,0.054526297486401726,0.05487359903659441,0.05439096915372901,0.05310025329595153,0.05105918715983226,0.048357166762312005,0.04510884726281423,0.04144623627311805,0.037510081460864465,0.033441391091010485,0.029373871340337795,0.025427930285138248,0.021706709236833,0.018294385660152127,0.015256775146025662,0.012644063878222181,0.010495339975070017,0.008844464742641245,0.007726728148075866,0.007185657484052325,0.0072792858382830445,0.008085135114419661,0.009703134385315582,0.012255697239155672,0.015884250271460454,0.02074167209686747,0.026980396769967593,0.03473637032830132,0.04410961092045773,0.05514276413474882,0.06779968243956834,0.08194657899317255,0.0973385867293365,0.113614480121836,0.13030181495463267,0.14683380089952436,0.16257791382067152,0.17687473291842798,0.18908397095963636,0.19863340395500487,0.2050656348544505,0.20807751574618333,0.2075476727692886,0.20354887079023296,0.19634374309118893,0.1863644253920641,0.17417856162588244,0.1604456955146659,0.1458690031300427,0.1311475441394101,0.1169337266815024,0.10379962210222533,0.09221434369110171,0.08253316771723401,0.07499766344124649,0.06974499694000165,0.06682388933420484,0.06621446652909226,0.0678493835625681,0.07163403865392348,0.07746428234938424,0.08524065071528282,0.09487870690186279,0.10631549710198403,0.11951238877974588,0.1344546700798877,0.1511482847666252,0.1696140070125369,0.18987927869683155,0.2119678864947474,0.23588768172880792,0.2616166597672224,0.2890879149934214,0.3181742499245553,0.3486735040157826,0.38029592807929674,0.41265510769844405,0.445263979890683,0.4775373495058926,0.5088019733584733,0.5383147453918545,0.565288819777185,0.5889267143916002,0.6084586316560439,0.6231835174492557,0.6325098515046309,0.6359929086069974,0.6333653038410646,0.6245580520193497,0.6097101014560493,0.5891652729646754,0.563456639918842,0.5332794984105257,0.49945506997906247,0.46288784110792347,0.42451989316872524,0.38528567495218236,0.3460704240109995,0.30767490155261684,0.2707883501880506
7.426815526312236e-5,0.00011434269554515076,0.00017338823023219,0.0002589620948113992,0.00038094140863137156,0.0005519319885056518,0.0007876229194723765,0.0011070226929744155,0.0015324986475751237,0.002089532230204445,0.002806101958558973,0.0037116175326721897,0.004835355243629156,0.006204388057243888,0.00784106254777913,0.009760145261097041,0.011965835900888079,0.014448913865521945,0.01718433616249351,0.02012962646351524,0.023224376894202224,0.026391120213786787,0.02953772070899994,0.03256128517278021,0.03535342587197169,0.03780653641015721,0.03982059291593068,0.04130989040745084,0.04220908613410473,0.042477958480126664,0.042104401257073515,0.04110534729977662,0.03952553082301409,0.037434227099202466,0.034920320786541406,0.03208622364996645,0.029041268613547885,0.025895240239370784,0.02275266298485938,0.019708368904963632,0.016844723694214157,0.014230724835663296,0.01192301747777436,0.009968716855097952,0.008409787841239738,0.0072886124893092085,0.006654269635874097,0.0065689494630072716,0.007113825878379583,0.00839361391380073,0.010538962540510633,0.013705802185980356,0.018070817553757213,0.023822390267695105,0.031146685816282226,0.04020905951752279,0.05113160966865667,0.06396845566666326,0.0786810662168185,0.0951165761179125,0.11299236355402871,0.13189008089864943,0.1512617540121936,0.17044947639251778,0.18871870803734184,0.20530342293408627,0.21945958815535105,0.23052199223194797,0.23795854405074407,0.24141603542042966,0.24075207985060065,0.2360494412116371,0.22761104236692553,0.21593628263616807,0.20168153187427038,0.18560946483487023,0.16853299212685693,0.15125980203809647,0.13454296624997145,0.11904183215064078,0.10529577194629855,0.0937115740072425,0.08456362132629885,0.07800472127204781,0.07408465541880135,0.07277323532745532,0.07398482047817821,0.0776017582958605,0.08349489530507102,0.09154003779830777,0.10162989210956047,0.11368151221438055,0.12763959478292927,0.14347609836756972,0.16118666354961242,0.18078423113444161,0.20229015667587583,0.22572305591981734,0.2510856267122965,0.27834979839838037,0.307440757903355,0.3382206695416888,0.370473201986774,0.4038902466562693,0.43806239716851536,0.472474802569585,0.5065098630551659,0.5394578823802484,0.5705362305842205,0.598916840203721,0.6237610256097595,0.644259769937483,0.6596768725703178,0.6693917971093072,0.6729387937426826,0.6700389485046534,0.6606222507324684,0.644837537785201,0.6230491965849937,0.5958206629383332,0.563885929465232,0.5281113168179247,0.48945056307170476,0.44889675812168617,0.40743475289735825,0.3659974142303867,0.32542852659913823,0.28645434753832444
